timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.977,-71.3353,-10.6936,17.8295,0.6623,0.4615,9.8796,0.9819,0.0106,0.0103,0.021,0.5946,0.0484,Cell-28,153,NORMAL
2024-01-15T08:00:00.050000,1,NORMAL,0,0.9612,-76.0913,-9.6393,14.6992,0.8895,0.2352,13.5123,0.9864,0.0283,0.0073,0.0131,0.5853,0.0536,Cell-28,153,NORMAL
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9593,-80.6439,-9.4742,15.1596,0.6995,0.426,11.4164,0.9877,0.0207,0.0044,0.0044,0.5655,0.0576,Cell-28,153,NORMAL
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9709,-70.0766,-6.3241,21.2614,0.8125,0.5462,12.881,0.995,0.0169,0.006,0.014,0.647,0.0468,Cell-28,153,NORMAL
2024-01-15T08:00:00.200000,4,NORMAL,0,0.9693,-75.5116,-9.2144,16.8119,0.8774,0.4422,6.9712,0.9926,0.0222,0.0099,0.0196,0.7285,0.0408,Cell-28,153,NORMAL
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9564,-63.018,-9.3962,19.136,0.9105,0.389,10.9196,0.9896,0.0211,0.0095,0.0146,0.6079,0.0467,Cell-28,153,NORMAL
2024-01-15T08:00:00.300000,6,NORMAL,0,0.9746,-76.4781,-7.1426,15.0936,0.9432,0.4423,13.0188,0.9896,0.0176,0.0116,0.0074,0.6008,0.042,Cell-28,153,NORMAL
2024-01-15T08:00:00.350000,7,NORMAL,0,0.95,-77.6434,-8.1039,14.7302,0.6813,0.4229,11.76,0.9837,0.0137,0.0068,0.0117,0.6569,0.0444,Cell-28,153,NORMAL
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9647,-81.5541,-10.7937,19.6726,0.8412,0.3925,12.0829,0.9828,0.0255,0.0074,0.0125,0.7273,0.0423,Cell-28,153,NORMAL
2024-01-15T08:00:00.450000,9,NORMAL,0,0.9663,-80.2423,-6.6709,20.4463,0.6769,0.3189,12.8656,0.9947,0.0244,0.0074,0.0107,0.5527,0.0572,Cell-28,153,NORMAL
2024-01-15T08:00:00.500000,10,NORMAL,0,0.9724,-78.1558,-8.4935,18.1409,0.925,0.4246,9.0571,0.9792,0.0154,0.0118,0.0176,0.6224,0.0207,Cell-28,153,NORMAL
2024-01-15T08:00:00.550000,11,NORMAL,0,0.9582,-73.2802,-7.2957,19.0304,0.6722,0.4324,9.0723,0.985,0.0162,0.0112,0.0167,0.6385,0.0638,Cell-28,153,NORMAL
2024-01-15T08:00:00.600000,12,NORMAL,0,0.962,-82.0754,-5.8883,18.7566,0.7545,0.3749,13.5324,0.9891,0.0162,0.0097,0.0163,0.5836,0.05,Cell-28,153,NORMAL
2024-01-15T08:00:00.650000,13,NORMAL,0,0.9606,-68.7983,-9.2978,22.5266,0.7905,0.2978,5.4806,0.984,0.0267,0.0117,0.0158,0.591,0.0458,Cell-28,153,NORMAL
2024-01-15T08:00:00.700000,14,NORMAL,0,0.9667,-69.5635,-6.8616,20.9049,0.8315,0.4857,5.2164,0.9805,0.0145,0.0044,0.015,0.5342,0.0406,Cell-28,153,NORMAL
2024-01-15T08:00:00.750000,15,NORMAL,0,0.9642,-83.018,-8.9723,19.9165,0.682,0.4757,9.5815,0.9864,0.0145,0.0094,0.0135,0.6873,0.0445,Cell-28,153,NORMAL
2024-01-15T08:00:00.800000,16,NORMAL,0,0.9694,-70.7655,-7.7605,16.5614,0.7613,0.3315,12.6088,0.9881,0.0278,0.0119,0.0101,0.667,0.0487,Cell-28,153,NORMAL
2024-01-15T08:00:00.850000,17,NORMAL,0,0.9747,-78.5459,-6.2438,15.0389,0.7715,0.3581,6.1049,0.9805,0.0187,0.0123,0.0096,0.6015,0.0356,Cell-28,153,NORMAL
2024-01-15T08:00:00.900000,18,NORMAL,0,0.9742,-77.3023,-8.6767,16.9568,0.624,0.3173,9.1447,0.9881,0.0075,0.0096,0.0167,0.5048,0.0468,Cell-28,153,NORMAL
2024-01-15T08:00:00.950000,19,NORMAL,0,0.9743,-80.3526,-9.104,26.2832,0.8061,0.4019,10.5688,0.9869,0.0234,0.0015,0.0038,0.5702,0.0485,Cell-28,153,NORMAL
