timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.9621,-76.9588,-9.8448,22.8461,0.7542,0.5052,16.5639,0.99,0.0178,0.0092,0.0149,0.5777,0.0532,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.050000,1,NORMAL,0,0.9556,-69.0616,-8.9292,18.6035,0.8027,0.4019,13.7601,0.9826,0.0244,0.004,0.0156,0.8051,0.04,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9596,-72.4305,-7.6408,19.0519,0.8191,0.4644,15.3291,0.987,0.0188,0.01,0.0245,0.6394,0.0403,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9739,-75.6019,-12.3453,20.5423,0.7372,0.4137,12.9959,0.986,0.0235,0.0067,0.0176,0.6292,0.0574,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.200000,4,NORMAL,0,0.9699,-79.6772,-5.828,16.3921,0.8446,0.4457,17.5146,0.9839,0.0183,0.0079,0.0135,0.714,0.0338,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9566,-80.339,-6.0994,23.1318,0.7716,0.4082,12.2102,0.9908,0.0154,0.0087,0.0199,0.6901,0.0519,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.300000,6,NORMAL,0,0.973,-88.5162,-6.6442,16.0378,0.6335,0.4558,16.121,0.9843,0.0248,0.0128,0.0216,0.7812,0.0574,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.350000,7,NORMAL,0,0.9656,-83.0098,-8.4921,15.4703,0.9537,0.4077,12.3696,0.9878,0.0202,0.0131,0.0119,0.6656,0.0426,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9544,-78.0588,-8.0741,16.7121,0.7246,0.3216,11.7507,0.9775,0.0238,0.0082,0.0077,0.6253,0.0425,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.450000,9,NORMAL,0,0.9676,-68.2977,-11.7503,18.3451,0.7672,0.467,12.6396,0.9812,0.0184,0.0056,0.0204,0.6517,0.069,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.500000,10,NORMAL,0,0.9645,-78.542,-11.0274,12.5906,0.6533,0.4387,13.5262,0.9771,0.0245,0.0066,0.0157,0.779,0.059,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.550000,11,NORMAL,0,0.9629,-79.456,-12.3036,15.8425,0.7631,0.3509,11.6062,0.9854,0.0189,0.006,0.0158,0.6854,0.0391,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.600000,12,NORMAL,0,0.9763,-75.4929,-7.9623,20.1246,0.7987,0.4867,12.8614,0.9819,0.0218,0.0046,0.0155,0.6473,0.0479,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.650000,13,HO_FAILURE,1,0.6387,-89.4651,-7.6803,11.4484,0.4883,0.5676,17.3259,0.979,0.2646,0.1978,0.0137,0.6731,0.0526,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.700000,14,HO_FAILURE,1,0.7464,-88.2782,-5.3913,9.0776,0.4829,0.486,11.3552,0.9835,0.2763,0.1453,0.014,0.5153,0.0419,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.750000,15,HO_FAILURE,1,0.7873,-94.9491,-8.0528,11.2213,0.476,0.5963,12.0193,0.9828,0.2159,0.1491,0.023,0.6949,0.047,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.800000,16,HO_FAILURE,1,0.7072,-80.0255,-8.2146,10.2014,0.2943,0.6666,18.6939,0.9882,0.1505,0.1327,0.0119,0.6365,0.0453,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.850000,17,HO_FAILURE,1,0.7291,-91.646,-3.8518,4.1813,0.5452,0.6456,13.4901,0.9827,0.3252,0.1611,0.0173,0.7369,0.051,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.900000,18,HO_FAILURE,1,0.7018,-86.6839,-6.7569,11.6454,0.5677,0.4778,15.7858,0.9805,0.1929,0.0981,0.0307,0.7345,0.0522,Cell-44,5,HO_FAILURE
2024-01-15T08:00:00.950000,19,HO_FAILURE,1,0.726,-82.4587,-6.8888,11.8741,0.4523,0.679,3.1788,0.9883,0.2202,0.1906,0.0197,0.5882,0.0541,Cell-44,5,HO_FAILURE
