timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.9533,-81.41,-10.7362,16.9278,0.7759,0.3117,14.708,0.9857,0.0321,0.0068,0.0262,0.7097,0.0304,Cell-16,177,NORMAL
2024-01-15T08:00:00.050000,1,NORMAL,0,0.9555,-73.4102,-11.4952,15.3112,0.6526,0.5697,15.2959,0.9833,0.0276,0.0118,0.0216,0.6053,0.0469,Cell-16,177,NORMAL
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9562,-75.5686,-9.6251,14.7776,0.8705,0.467,9.3528,0.9897,0.0215,0.0071,0.023,0.6744,0.0678,Cell-16,177,NORMAL
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9695,-71.7406,-10.1517,16.3287,0.8966,0.5013,10.925,0.9782,0.0283,0.0112,0.0093,0.5584,0.0683,Cell-16,177,NORMAL
2024-01-15T08:00:00.200000,4,NORMAL,0,0.9609,-77.4492,-9.361,19.0664,0.668,0.4366,7.7798,0.978,0.0132,0.004,0.0186,0.7078,0.0484,Cell-16,177,NORMAL
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9599,-68.091,-6.6103,14.4639,0.808,0.4409,14.1554,0.9987,0.0159,0.0097,0.0225,0.7875,0.0518,Cell-16,177,NORMAL
2024-01-15T08:00:00.300000,6,NORMAL,0,0.9545,-83.9745,-6.3471,19.0276,0.7903,0.4398,14.9355,0.9877,0.0219,0.0062,0.0202,0.6038,0.0597,Cell-16,177,NORMAL
2024-01-15T08:00:00.350000,7,NORMAL,0,0.9619,-72.0529,-4.4728,19.9817,0.8933,0.394,12.2885,0.9832,0.0117,0.0112,0.0178,0.6898,0.0623,Cell-16,177,NORMAL
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9559,-81.8768,-5.5173,17.789,0.7972,0.3173,16.4164,0.9884,0.0171,0.0143,0.0082,0.6236,0.0599,Cell-16,177,NORMAL
2024-01-15T08:00:00.450000,9,NORMAL,0,0.9742,-82.4657,-8.5667,20.2374,0.8978,0.5172,14.1013,0.9854,0.0191,0.0095,0.0222,0.6329,0.0473,Cell-16,177,NORMAL
2024-01-15T08:00:00.500000,10,NORMAL,0,0.9742,-69.692,-8.9998,14.0437,0.6429,0.4291,8.6862,0.9895,0.0114,0.0128,0.0133,0.5861,0.0446,Cell-16,177,NORMAL
2024-01-15T08:00:00.550000,11,NORMAL,0,0.9581,-67.4265,-6.6567,18.2906,0.6838,0.4161,9.6881,0.9718,0.0165,0.0098,0.0129,0.6384,0.0604,Cell-16,177,NORMAL
2024-01-15T08:00:00.600000,12,NORMAL,0,0.9719,-65.1954,-12.3871,15.4731,0.8527,0.4502,12.2984,0.982,0.0211,0.0085,0.0057,0.6671,0.0448,Cell-16,177,NORMAL
2024-01-15T08:00:00.650000,13,NORMAL,0,0.9717,-73.2767,-4.0882,17.9998,0.6927,0.2458,9.1852,0.9869,0.0232,0.0062,0.0128,0.6556,0.0538,Cell-16,177,NORMAL
2024-01-15T08:00:00.700000,14,NORMAL,0,0.9732,-77.9379,-9.4853,24.0744,0.9227,0.3829,15.4276,0.996,0.0266,0.0057,0.0155,0.5099,0.0404,Cell-16,177,NORMAL
2024-01-15T08:00:00.750000,15,NORMAL,0,0.9649,-73.9012,-9.386,9.745,0.7955,0.471,14.2984,0.984,0.0193,0.0087,0.017,0.6425,0.0268,Cell-16,177,NORMAL
2024-01-15T08:00:00.800000,16,NORMAL,0,0.9762,-77.3217,-10.4478,16.8222,0.7889,0.3774,10.3799,0.9834,0.0218,0.0056,0.0167,0.5396,0.0701,Cell-16,177,NORMAL
2024-01-15T08:00:00.850000,17,NORMAL,0,0.9736,-76.3733,-7.3305,14.4955,0.8249,0.4792,12.799,0.9895,0.02,0.0077,0.0117,0.6945,0.0416,Cell-16,177,NORMAL
2024-01-15T08:00:00.900000,18,NORMAL,0,0.9683,-73.4839,-5.312,19.7505,0.6395,0.3736,9.9315,0.9813,0.0248,0.0014,0.0221,0.7299,0.0519,Cell-16,177,NORMAL
2024-01-15T08:00:00.950000,19,NORMAL,0,0.9678,-74.6249,-7.6828,21.379,0.7621,0.462,9.3862,0.9877,0.0186,0.0093,0.0107,0.6859,0.0495,Cell-16,177,NORMAL
