timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.9544,-77.4156,-7.4856,25.2571,0.9364,0.4168,13.0479,0.988,0.0149,0.008,0.0218,0.6613,0.0695,Cell-35,170,NORMAL
2024-01-15T08:00:00.050000,1,NORMAL,0,0.9614,-75.4433,-8.1614,14.096,0.8685,0.3966,12.7743,0.982,0.0286,0.0117,0.0153,0.5521,0.0574,Cell-35,170,NORMAL
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9737,-79.6366,-8.2868,18.2305,0.867,0.4094,14.8861,0.9811,0.0147,0.0135,0.0084,0.5899,0.0578,Cell-35,170,NORMAL
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9608,-77.7866,-8.395,11.5321,0.8696,0.4323,9.5657,0.9764,0.0132,0.0032,0.0161,0.669,0.0561,Cell-35,170,NORMAL
2024-01-15T08:00:00.200000,4,NORMAL,0,0.9709,-71.8592,-4.9243,21.5857,0.8567,0.4366,14.1622,0.9829,0.0189,0.0132,0.0122,0.5995,0.0464,Cell-35,170,NORMAL
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9606,-77.3227,-7.5154,18.8251,0.8529,0.5732,10.895,0.9847,0.0108,0.0041,0.0143,0.6871,0.0549,Cell-35,170,NORMAL
2024-01-15T08:00:00.300000,6,NORMAL,0,0.9699,-68.7127,-4.5886,17.2698,0.7158,0.4658,14.8015,0.9857,0.0191,0.0065,0.0148,0.7052,0.0433,Cell-35,170,NORMAL
2024-01-15T08:00:00.350000,7,NORMAL,0,0.9586,-72.002,-9.6961,18.4535,0.7879,0.42,10.072,0.9937,0.022,0.0065,0.0167,0.7966,0.0509,Cell-35,170,NORMAL
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9773,-80.7388,-9.7023,11.5788,0.9381,0.3009,12.5226,0.9937,0.0249,0.0091,0.0214,0.5965,0.0552,Cell-35,170,NORMAL
2024-01-15T08:00:00.450000,9,NORMAL,0,0.9641,-75.6662,-7.6188,21.526,0.9053,0.4013,8.7339,0.9809,0.0297,0.0124,0.0095,0.7829,0.0429,Cell-35,170,NORMAL
2024-01-15T08:00:00.500000,10,NORMAL,0,0.9703,-78.562,-3.6743,16.2896,0.696,0.388,19.8806,0.9863,0.0149,0.0056,0.0063,0.6932,0.0375,Cell-35,170,NORMAL
2024-01-15T08:00:00.550000,11,NORMAL,0,0.9738,-71.0496,-8.2,21.7084,0.854,0.431,9.6956,0.9871,0.022,0.0095,0.0154,0.6762,0.053,Cell-35,170,NORMAL
2024-01-15T08:00:00.600000,12,NORMAL,0,0.9759,-81.3705,-10.0032,18.2254,0.7192,0.4348,8.6605,0.9802,0.0303,0.0073,0.0091,0.6408,0.0604,Cell-35,170,NORMAL
2024-01-15T08:00:00.650000,13,NORMAL,0,0.9746,-82.3054,-9.5341,18.6681,0.7773,0.308,7.686,0.9797,0.0111,0.0066,0.021,0.5967,0.0608,Cell-35,170,NORMAL
2024-01-15T08:00:00.700000,14,NORMAL,0,0.9652,-75.9169,-11.3315,21.5095,0.7893,0.308,13.1456,0.9821,0.0203,0.0087,0.0211,0.5598,0.0557,Cell-35,170,NORMAL
2024-01-15T08:00:00.750000,15,NORMAL,0,0.9756,-62.3976,-5.9009,19.0842,0.802,0.5286,11.1407,0.989,0.031,0.0077,0.0049,0.5811,0.0529,Cell-35,170,NORMAL
2024-01-15T08:00:00.800000,16,NORMAL,0,0.9583,-76.7361,-8.5901,19.6828,0.7043,0.3791,16.2211,0.9826,0.0236,0.008,0.0149,0.7091,0.0314,Cell-35,170,NORMAL
2024-01-15T08:00:00.850000,17,NORMAL,0,0.9685,-72.2362,-6.3031,16.8736,0.78,0.2483,9.9905,0.9859,0.0274,0.0135,0.0133,0.7199,0.0485,Cell-35,170,NORMAL
2024-01-15T08:00:00.900000,18,NORMAL,0,0.9521,-71.9747,-4.3374,16.8557,0.7074,0.4247,11.6316,0.9981,0.025,0.0084,0.0005,0.6385,0.0685,Cell-35,170,NORMAL
2024-01-15T08:00:00.950000,19,NORMAL,0,0.9656,-70.8908,-7.2161,16.54,0.9153,0.4332,9.8794,0.9851,0.0271,0.0036,0.0164,0.6559,0.0346,Cell-35,170,NORMAL
