timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.9637,-81.0508,-4.8172,20.6301,0.8571,0.3986,6.8125,0.9948,0.0197,0.0058,0.0171,0.7434,0.0498,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.050000,1,NORMAL,0,0.9752,-69.585,-10.1528,15.9786,0.8566,0.2301,11.5516,0.9778,0.0176,0.0071,0.0132,0.6058,0.039,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9833,-65.6627,-10.3241,22.7464,0.748,0.429,11.8102,0.9817,0.0249,0.0084,0.0126,0.5456,0.0411,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9519,-74.9389,-10.3933,17.2033,0.8896,0.504,11.9032,0.9846,0.0294,0.0096,0.0134,0.5359,0.0539,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.200000,4,NORMAL,0,0.9716,-78.1583,-7.4176,16.9093,0.7653,0.2459,11.3347,0.9898,0.0168,0.0082,0.0112,0.6788,0.0478,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9575,-68.3372,-6.1421,16.1853,0.8198,0.4576,13.9269,0.9765,0.025,0.0063,0.0132,0.861,0.053,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.300000,6,NORMAL,0,0.9619,-86.0265,-5.2205,13.9644,0.6997,0.3968,16.2492,0.9889,0.0192,0.0089,0.012,0.6612,0.0507,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.350000,7,NORMAL,0,0.9728,-70.1641,-7.012,16.913,0.8393,0.4136,8.7543,0.983,0.0204,0.0107,0.0141,0.5533,0.0506,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9659,-74.0708,-6.1603,21.0568,0.7325,0.3769,8.8794,0.9885,0.0272,0.0071,0.0138,0.7673,0.0551,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.450000,9,NORMAL,0,0.9685,-80.9546,-6.6425,15.2126,0.6893,0.3957,10.2426,0.9839,0.0128,0.0109,0.0206,0.4942,0.0598,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.500000,10,NORMAL,0,0.9585,-70.7151,-8.1369,18.0863,0.7652,0.5048,8.2812,0.988,0.0255,0.0101,0.0266,0.6077,0.0596,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.550000,11,NORMAL,0,0.9642,-68.833,-8.0154,16.8364,0.8845,0.3856,7.7618,0.9824,0.0231,0.0122,0.0156,0.7555,0.0364,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.600000,12,NORMAL,0,0.9615,-76.4429,-8.2291,18.2523,0.8353,0.3889,12.4171,0.9848,0.0154,0.0077,0.0143,0.6368,0.0503,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.650000,13,PRB_CONGESTION,1,0.8526,-68.6364,-15.0599,21.7829,0.2305,0.7128,75.2634,0.9751,0.0125,0.0107,0.0206,0.609,0.0568,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.700000,14,PRB_CONGESTION,1,0.9297,-76.2317,-17.4238,13.3312,0.3545,0.9506,100.6604,0.9853,0.0245,0.0082,0.0253,0.5349,0.0448,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.750000,15,PRB_CONGESTION,1,0.8772,-68.6602,-13.471,18.66,0.1243,0.7255,101.4305,0.9856,0.0136,0.0106,0.0078,0.6764,0.0419,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.800000,16,PRB_CONGESTION,1,0.8772,-72.3928,-9.4083,15.2627,0.3297,0.7729,98.4628,0.9816,0.0136,0.0124,0.0175,0.6317,0.0386,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.850000,17,PRB_CONGESTION,1,0.8975,-74.3117,-12.5915,14.8081,0.3509,0.6951,67.4632,0.9857,0.0184,0.004,0.0136,0.6904,0.0553,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.900000,18,PRB_CONGESTION,1,0.846,-81.9167,-9.4124,11.1569,0.0629,0.8799,78.4344,0.9819,0.0125,0.005,0.0091,0.7297,0.043,Cell-11,19,PRB_CONGESTION
2024-01-15T08:00:00.950000,19,PRB_CONGESTION,1,0.8546,-81.3473,-11.7375,12.5904,0.1734,0.874,87.3924,0.9856,0.0081,0.0025,0.0181,0.733,0.0409,Cell-11,19,PRB_CONGESTION
