timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.9659,-70.5484,-4.8329,15.0672,0.9067,0.4148,10.7582,0.9858,0.014,0.0079,0.0138,0.5749,0.0435,Cell-09,172,NORMAL
2024-01-15T08:00:00.050000,1,NORMAL,0,0.9741,-75.8884,-9.9615,19.3445,0.8413,0.4199,8.2976,0.9723,0.0155,0.0112,0.0198,0.5863,0.0476,Cell-09,172,NORMAL
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9706,-75.6923,-6.1274,17.7083,0.8185,0.3974,9.6482,0.9908,0.0125,0.0062,0.0145,0.7187,0.0412,Cell-09,172,NORMAL
2024-01-15T08:00:00.150000,3,NORMAL,0,0.966,-81.9326,-7.1192,23.4711,0.6232,0.3691,14.5108,0.9997,0.0229,0.0058,0.0143,0.5519,0.0581,Cell-09,172,NORMAL
2024-01-15T08:00:00.200000,4,NORMAL,0,0.9734,-67.9686,-8.6602,15.5774,0.8996,0.5167,9.0364,0.9831,0.0239,0.0072,0.0152,0.5325,0.0388,Cell-09,172,NORMAL
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9643,-78.4939,-10.296,17.0576,0.7098,0.422,14.9775,0.9835,0.0179,0.0112,0.0187,0.7138,0.0248,Cell-09,172,NORMAL
2024-01-15T08:00:00.300000,6,NORMAL,0,0.9614,-77.8587,-9.6512,21.1608,0.7365,0.3227,12.7385,0.985,0.0154,0.0111,0.0177,0.6922,0.0548,Cell-09,172,NORMAL
2024-01-15T08:00:00.350000,7,NORMAL,0,0.9737,-75.777,-10.4831,17.3783,0.6476,0.3457,16.8572,0.9795,0.0141,0.01,0.0193,0.5167,0.0525,Cell-09,172,NORMAL
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9606,-73.3471,-8.6053,13.9032,0.7415,0.4638,17.8311,0.9869,0.018,0.0045,0.0142,0.6197,0.0531,Cell-09,172,NORMAL
2024-01-15T08:00:00.450000,9,NORMAL,0,0.9645,-72.6021,-8.7194,23.1274,0.8267,0.3705,15.0033,0.9792,0.0157,0.0056,0.0216,0.6357,0.0437,Cell-09,172,NORMAL
2024-01-15T08:00:00.500000,10,NORMAL,0,0.9663,-72.2897,-4.8216,13.509,0.8811,0.2753,14.7189,0.9908,0.0261,0.0097,0.0097,0.7098,0.0393,Cell-09,172,NORMAL
2024-01-15T08:00:00.550000,11,NORMAL,0,0.9575,-77.2813,-8.7323,18.7221,0.7244,0.4431,7.883,0.9852,0.0186,0.011,0.0206,0.6364,0.0304,Cell-09,172,NORMAL
2024-01-15T08:00:00.600000,12,NORMAL,0,0.9532,-69.3813,-8.2867,23.2475,0.8517,0.4379,12.3856,0.9793,0.0168,0.0092,0.0133,0.6875,0.0603,Cell-09,172,NORMAL
2024-01-15T08:00:00.650000,13,NORMAL,0,0.9636,-77.1577,-9.7926,20.5047,0.8403,0.5731,12.5306,0.9845,0.0223,0.0071,0.0106,0.6571,0.0546,Cell-09,172,NORMAL
2024-01-15T08:00:00.700000,14,NORMAL,0,0.9692,-72.7797,-5.8722,19.5616,0.8016,0.3314,12.7376,0.9841,0.0144,0.0095,0.0176,0.684,0.0556,Cell-09,172,NORMAL
2024-01-15T08:00:00.750000,15,NORMAL,0,0.966,-76.2336,-4.4599,18.4447,0.5766,0.2501,15.6148,0.9758,0.0173,0.0044,0.0135,0.6809,0.0434,Cell-09,172,NORMAL
2024-01-15T08:00:00.800000,16,NORMAL,0,0.9585,-71.3536,-2.7362,19.6213,0.7069,0.481,17.2324,0.9903,0.0123,0.0096,0.0127,0.6542,0.0463,Cell-09,172,NORMAL
2024-01-15T08:00:00.850000,17,NORMAL,0,0.9709,-76.7647,-5.1643,17.9911,0.7621,0.46,13.0716,0.988,0.0193,0.012,0.02,0.649,0.0582,Cell-09,172,NORMAL
2024-01-15T08:00:00.900000,18,NORMAL,0,0.9629,-72.1487,-6.3494,18.7491,0.7144,0.3365,12.8805,0.9814,0.0253,0.0035,0.0216,0.6541,0.0415,Cell-09,172,NORMAL
2024-01-15T08:00:00.950000,19,NORMAL,0,0.9614,-76.0179,-7.0339,14.3242,0.7033,0.3973,11.9078,0.9886,0.0213,0.0068,0.0162,0.6632,0.0475,Cell-09,172,NORMAL
