timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.9743,-78.6198,-9.2887,9.7826,0.8749,0.5278,10.3405,0.9837,0.0162,0.0091,0.0206,0.5106,0.0541,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.050000,1,NORMAL,0,0.9628,-74.433,-7.082,17.4354,0.7717,0.405,14.9109,0.9871,0.0211,0.0042,0.0131,0.7219,0.0504,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9703,-66.1674,-5.9228,18.2795,0.7391,0.2413,11.4948,0.9834,0.022,0.0075,0.0134,0.5076,0.0406,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9688,-66.4205,-8.1951,18.9834,0.8562,0.3632,13.1004,0.9813,0.0243,0.0085,0.0165,0.5874,0.0571,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.200000,4,NORMAL,0,0.9817,-80.0396,-8.6795,18.6948,0.8429,0.3808,3.5009,0.9918,0.0238,0.0028,0.012,0.7755,0.0645,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9725,-75.8806,-7.834,17.6072,0.8703,0.3587,9.5826,0.9901,0.0198,0.0121,0.0116,0.6456,0.0408,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.300000,6,NORMAL,0,0.9651,-82.3927,-8.9753,13.6912,0.8355,0.4702,6.8092,0.9917,0.0325,0.0081,0.0118,0.8759,0.0368,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.350000,7,NORMAL,0,0.9652,-74.1019,-5.3097,19.0792,0.7401,0.3534,10.9745,0.98,0.0202,0.0063,0.0075,0.7504,0.045,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9549,-75.8413,-7.8633,12.7606,0.8065,0.3467,17.1331,0.9876,0.018,0.0058,0.0145,0.699,0.0497,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.450000,9,NORMAL,0,0.9633,-74.7081,-9.2077,16.9704,0.6131,0.4882,12.8964,0.9811,0.0295,0.0083,0.0098,0.7185,0.054,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.500000,10,NORMAL,0,0.9682,-77.1288,-7.099,17.2147,0.8245,0.2867,10.6984,0.9936,0.0162,0.0062,0.0128,0.5528,0.0279,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.550000,11,NORMAL,0,0.9632,-74.3207,-8.105,17.5654,0.7834,0.4916,11.4287,0.9821,0.0186,0.0097,0.0221,0.5997,0.051,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.600000,12,NORMAL,0,0.9677,-79.9629,-7.9592,13.603,0.6385,0.4457,10.8484,0.986,0.0199,0.0051,0.0148,0.5514,0.0639,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.650000,13,NORMAL,0,0.9542,-75.9789,-10.0845,19.7113,0.7535,0.3837,14.5596,0.9851,0.0226,0.0051,0.008,0.6586,0.0468,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.700000,14,PRB_CONGESTION,1,0.8676,-73.9746,-13.3583,15.5537,0.2378,0.8014,91.3699,0.9885,0.0138,0.0059,0.0173,0.8179,0.0486,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.750000,15,PRB_CONGESTION,1,0.8665,-65.2888,-15.3998,6.3635,0.315,0.8448,97.4223,0.9876,0.0168,0.0089,0.0138,0.6172,0.0682,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.800000,16,PRB_CONGESTION,1,0.8785,-86.5211,-10.019,15.9628,0.4129,0.6893,81.8311,0.9859,0.0138,0.0072,0.0152,0.6715,0.0389,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.850000,17,PRB_CONGESTION,1,0.8567,-83.3723,-12.1837,17.525,0.2515,0.8338,86.2525,0.9755,0.0272,0.0043,0.012,0.6787,0.038,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.900000,18,PRB_CONGESTION,1,0.7893,-71.395,-10.1631,10.6348,0.2542,0.8677,68.3404,0.976,0.0089,0.0064,0.0135,0.5995,0.0624,Cell-18,17,PRB_CONGESTION
2024-01-15T08:00:00.950000,19,PRB_CONGESTION,1,0.8648,-83.9696,-13.7332,11.982,0.1968,0.8359,79.4214,0.9914,0.0151,0.0031,0.0169,0.5846,0.0532,Cell-18,17,PRB_CONGESTION
