timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.9707,-81.9018,-6.7498,23.3442,0.8253,0.4647,14.6102,0.9935,0.026,0.0093,0.0195,0.5791,0.0578,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.050000,1,NORMAL,0,0.957,-76.8351,-14.1651,19.2043,0.7285,0.4978,13.1706,0.9906,0.0146,0.0111,0.0255,0.7111,0.0579,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9664,-77.6233,-6.4776,13.4818,0.7466,0.296,9.889,0.9882,0.0225,0.0082,0.0159,0.4991,0.0463,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9595,-78.2953,-6.8008,15.4185,0.7316,0.2739,11.1176,0.9796,0.0204,0.0051,0.0155,0.6384,0.0667,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.200000,4,NORMAL,0,0.969,-84.1982,-10.5298,18.1656,0.7056,0.2122,16.0486,0.9886,0.0226,0.0062,0.0171,0.5937,0.052,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9576,-67.4186,-11.1405,21.6969,0.7831,0.3857,12.501,0.9887,0.0268,0.0089,0.0105,0.6545,0.0682,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.300000,6,NORMAL,0,0.9758,-70.4562,-6.4086,20.0984,0.8727,0.388,7.9347,0.9853,0.0159,0.0048,0.0114,0.8488,0.0514,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.350000,7,NORMAL,0,0.9679,-81.1118,-11.6875,15.5428,0.8951,0.4434,13.7958,0.9887,0.017,0.0122,0.0118,0.7625,0.0544,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9507,-78.74,-11.5699,21.4898,0.778,0.264,13.1272,0.9823,0.0126,0.013,0.0155,0.6265,0.046,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.450000,9,NORMAL,0,0.9529,-81.5227,-5.4302,16.5784,0.7818,0.2769,8.0457,0.988,0.0219,0.0133,0.0217,0.6315,0.0547,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.500000,10,NORMAL,0,0.9625,-64.726,-5.702,18.5091,0.796,0.5211,13.7387,0.9928,0.009,0.0094,0.0124,0.7905,0.0655,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.550000,11,NORMAL,0,0.9653,-67.3218,-4.4338,18.2232,0.9778,0.4178,11.3564,0.9893,0.0182,0.0083,0.022,0.6515,0.033,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.600000,12,NORMAL,0,0.9679,-78.4815,-6.2695,20.0886,0.8977,0.4835,15.2707,0.9817,0.024,0.0139,0.0116,0.794,0.0445,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.650000,13,NORMAL,0,0.9582,-73.519,-6.5682,20.7353,0.7031,0.4504,9.9433,0.9776,0.0154,0.0057,0.0176,0.7422,0.0353,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.700000,14,PRACH_CONGESTION,1,0.8943,-71.8546,-9.2455,14.846,0.6146,0.3979,59.8055,0.6894,0.0124,0.0116,0.3345,0.835,0.043,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.750000,15,PRACH_CONGESTION,1,0.9322,-73.0491,-7.436,19.1292,0.5992,0.5258,63.2766,0.724,0.0256,0.0077,0.3513,0.5707,0.0427,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.800000,16,PRACH_CONGESTION,1,0.8955,-77.9831,-12.7551,20.1007,0.7879,0.4058,52.6259,0.6836,0.0158,0.013,0.4007,0.6419,0.069,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.850000,17,PRACH_CONGESTION,1,0.9105,-76.2385,-7.9202,14.5716,0.4294,0.3554,60.2835,0.6682,0.0228,0.0075,0.3371,0.6067,0.0436,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.900000,18,PRACH_CONGESTION,1,0.9625,-78.7185,-8.6363,17.8449,0.5799,0.254,63.59,0.6425,0.0222,0.0107,0.318,0.6865,0.046,Cell-41,43,PRACH_CONGESTION
2024-01-15T08:00:00.950000,19,PRACH_CONGESTION,1,0.9506,-88.0279,-7.7779,12.7928,0.7519,0.4722,48.8632,0.7597,0.0248,0.0138,0.3826,0.6286,0.0471,Cell-41,43,PRACH_CONGESTION
