timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.9627,-68.8465,-9.8979,15.2793,0.592,0.5371,9.4081,0.9844,0.0154,0.0101,0.0131,0.5456,0.0544,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.050000,1,NORMAL,0,0.9535,-79.187,-12.2138,13.7281,0.7943,0.2825,7.5566,0.985,0.0173,0.014,0.0242,0.5806,0.0556,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.100000,2,NORMAL,0,0.971,-77.9874,-10.9911,17.9631,0.7662,0.3895,13.327,0.9812,0.0142,0.0083,0.0169,0.5559,0.0593,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9508,-77.8906,-8.516,16.0913,0.7348,0.551,9.4473,0.9972,0.0222,0.0083,0.0174,0.8524,0.0401,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.200000,4,NORMAL,0,0.956,-78.7743,-7.9357,12.8227,0.7818,0.5385,12.4542,0.9835,0.0169,0.0107,0.0109,0.7977,0.0693,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9671,-75.0576,-5.9387,21.2844,0.7155,0.3831,8.033,0.987,0.0233,0.004,0.0127,0.5422,0.041,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.300000,6,NORMAL,0,0.9694,-78.6674,-8.6017,13.1181,0.795,0.4169,9.8131,0.9841,0.0209,0.0056,0.0076,0.7944,0.0437,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.350000,7,NORMAL,0,0.9642,-69.9458,-0.9419,14.2665,0.816,0.3705,10.3836,0.9814,0.0144,0.0079,0.0076,0.7257,0.0506,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9684,-77.3309,-8.7344,18.8627,0.6869,0.3949,9.4212,0.9805,0.0095,0.012,0.0116,0.7431,0.0607,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.450000,9,PRB_CONGESTION,1,0.8221,-62.1975,-8.5297,14.8258,0.2572,0.6617,75.0973,0.9847,0.0146,0.0057,0.0193,0.6698,0.0499,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.500000,10,PRB_CONGESTION,1,0.8864,-67.7672,-13.3494,10.4532,0.4612,0.8475,67.6717,0.9895,0.0182,0.0101,0.0083,0.7437,0.0354,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.550000,11,PRB_CONGESTION,1,0.8297,-83.7714,-10.0049,23.1464,0.3879,0.8878,100.6474,0.9821,0.0196,0.0078,0.0191,0.5647,0.0495,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.600000,12,PRB_CONGESTION,1,0.9152,-68.2541,-11.6301,20.3471,0.0186,0.9478,71.1724,0.9822,0.013,0.0143,0.0149,0.6454,0.0559,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.650000,13,PRB_CONGESTION,1,0.9011,-69.6319,-13.5596,16.516,0.3115,0.8361,90.6384,0.9885,0.0239,0.0128,0.0218,0.7577,0.0644,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.700000,14,PRB_CONGESTION,1,0.8683,-70.6359,-10.8449,16.1618,0.3149,0.9763,78.7718,0.9852,0.0257,0.0092,0.0166,0.5598,0.0384,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.750000,15,PRB_CONGESTION,1,0.8267,-77.6594,-11.9805,21.652,0.0797,0.6709,88.0907,0.9873,0.0124,0.0104,0.0122,0.651,0.0491,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.800000,16,PRB_CONGESTION,1,0.8202,-70.161,-10.152,16.1885,0.1203,0.9657,117.1018,0.988,0.0164,0.0084,0.0162,0.5749,0.0462,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.850000,17,PRB_CONGESTION,1,0.9115,-85.4037,-10.5252,12.6537,0.4389,1.029,91.329,0.9867,0.0262,0.0057,0.0117,0.6253,0.029,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.900000,18,PRB_CONGESTION,1,0.8095,-74.7347,-10.7463,17.8406,0.4293,0.8854,78.6465,0.978,0.0189,0.0076,0.0155,0.6262,0.0563,Cell-18,21,PRB_CONGESTION
2024-01-15T08:00:00.950000,19,PRB_CONGESTION,1,0.8039,-75.7468,-16.3812,12.3071,0.3092,0.9226,91.7823,0.9808,0.0234,0.0067,0.0108,0.6118,0.0496,Cell-18,21,PRB_CONGESTION
