timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.9634,-72.6534,-8.6758,13.0805,0.8176,0.5091,10.0202,0.9933,0.0243,0.0048,0.0118,0.625,0.0481,Cell-28,151,NORMAL
2024-01-15T08:00:00.050000,1,NORMAL,0,0.9455,-78.7658,-9.1073,23.6717,0.7982,0.3641,10.6844,0.9871,0.0181,0.0062,0.0122,0.6884,0.0362,Cell-28,151,NORMAL
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9563,-79.6382,-10.2082,15.5291,0.8517,0.4925,12.8151,0.9861,0.0167,0.0018,0.0157,0.6738,0.0433,Cell-28,151,NORMAL
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9564,-81.3671,-7.6647,18.2457,0.8756,0.3636,11.1362,0.9851,0.0173,0.0105,0.0212,0.5616,0.0454,Cell-28,151,NORMAL
2024-01-15T08:00:00.200000,4,NORMAL,0,0.9756,-73.3842,-7.7656,19.0237,0.8325,0.4472,12.6408,0.985,0.0267,0.0072,0.015,0.7742,0.0533,Cell-28,151,NORMAL
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9645,-71.8463,-7.5454,15.7827,0.7996,0.3634,17.4803,0.9862,0.0153,0.0068,0.0188,0.5627,0.0772,Cell-28,151,NORMAL
2024-01-15T08:00:00.300000,6,NORMAL,0,0.9534,-70.3717,-8.9732,15.5734,0.823,0.3882,16.7747,0.978,0.0228,0.0072,0.0165,0.6911,0.0327,Cell-28,151,NORMAL
2024-01-15T08:00:00.350000,7,NORMAL,0,0.9669,-69.5547,-7.0672,16.8937,0.6669,0.4556,17.6283,0.9883,0.0258,0.0108,0.013,0.6572,0.0587,Cell-28,151,NORMAL
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9524,-71.7413,-5.4822,17.8459,0.8451,0.3812,12.1147,0.9836,0.0223,0.0077,0.0066,0.5925,0.0694,Cell-28,151,NORMAL
2024-01-15T08:00:00.450000,9,NORMAL,0,0.9695,-85.4896,-5.5844,14.5415,0.8515,0.5105,12.3051,0.98,0.0164,0.0099,0.0093,0.6034,0.0551,Cell-28,151,NORMAL
2024-01-15T08:00:00.500000,10,NORMAL,0,0.9598,-67.8961,-10.0762,8.1355,0.7177,0.4417,14.59,0.983,0.0186,0.0079,0.0237,0.6803,0.0451,Cell-28,151,NORMAL
2024-01-15T08:00:00.550000,11,NORMAL,0,0.9814,-74.944,-12.1506,13.8395,0.8247,0.2956,13.4942,0.9811,0.0259,0.0085,0.0068,0.7231,0.0636,Cell-28,151,NORMAL
2024-01-15T08:00:00.600000,12,NORMAL,0,0.9548,-79.0139,-6.9952,20.0451,0.9683,0.4824,19.2024,0.9851,0.0219,0.0063,0.0124,0.6618,0.0442,Cell-28,151,NORMAL
2024-01-15T08:00:00.650000,13,NORMAL,0,0.9445,-78.334,-5.8466,18.2184,0.7863,0.3666,12.9989,0.9933,0.027,0.0091,0.0107,0.7914,0.0606,Cell-28,151,NORMAL
2024-01-15T08:00:00.700000,14,NORMAL,0,0.9532,-83.784,-10.8509,16.519,0.8521,0.4815,13.0222,0.9843,0.0319,0.0081,0.0146,0.6094,0.0721,Cell-28,151,NORMAL
2024-01-15T08:00:00.750000,15,NORMAL,0,0.9708,-80.1724,-10.3059,12.9599,0.7723,0.3151,8.4972,0.9903,0.0245,0.0125,0.0076,0.5698,0.0437,Cell-28,151,NORMAL
2024-01-15T08:00:00.800000,16,NORMAL,0,0.9781,-74.6856,-4.3559,19.8823,0.771,0.4602,6.8119,0.9747,0.0213,0.008,0.0247,0.5397,0.0537,Cell-28,151,NORMAL
2024-01-15T08:00:00.850000,17,NORMAL,0,0.9706,-73.2859,-5.8021,16.1029,0.8466,0.4593,15.4976,0.9824,0.0141,0.0061,0.0097,0.6048,0.0467,Cell-28,151,NORMAL
2024-01-15T08:00:00.900000,18,NORMAL,0,0.9577,-74.9611,-10.358,17.7804,0.7404,0.4115,13.1801,0.9829,0.0161,0.006,0.0201,0.7521,0.0449,Cell-28,151,NORMAL
2024-01-15T08:00:00.950000,19,NORMAL,0,0.9638,-83.522,-8.3639,13.6453,0.7409,0.4954,7.4943,0.9805,0.0155,0.003,0.0193,0.6722,0.0681,Cell-28,151,NORMAL
