timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.9561,-62.1332,-7.8816,18.0418,0.7781,0.4339,11.5669,0.9821,0.0173,0.0079,0.0123,0.593,0.0511,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.050000,1,NORMAL,0,0.963,-67.48,-13.3019,21.2745,0.8797,0.2749,10.9719,0.9831,0.013,0.0057,0.0094,0.7902,0.0594,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9752,-71.3916,-10.2581,16.4264,0.8191,0.3345,14.139,0.9838,0.0181,0.0101,0.0172,0.6211,0.0616,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9564,-71.9203,-6.8138,17.0714,0.8061,0.3324,14.7721,0.9841,0.0174,0.0111,0.0115,0.5373,0.0344,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.200000,4,NORMAL,0,0.9698,-81.4021,-4.4904,11.7542,0.9157,0.4348,11.7099,0.9823,0.022,0.0079,0.0205,0.6591,0.0515,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9621,-75.2847,-7.3844,12.8695,0.6721,0.472,12.5126,0.9841,0.0201,0.009,0.0123,0.5877,0.052,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.300000,6,NORMAL,0,0.9572,-72.9587,-11.4052,21.0875,0.8178,0.4379,14.9481,0.9933,0.0251,0.0025,0.0086,0.6,0.0503,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.350000,7,NORMAL,0,0.9691,-78.6287,-7.6265,15.7339,0.7311,0.3215,9.2303,0.9782,0.0151,0.0112,0.0103,0.8606,0.0549,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9665,-79.2918,-6.5994,16.2731,0.7898,0.5992,11.7118,0.9907,0.0165,0.0079,0.0239,0.5998,0.0681,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.450000,9,HO_FAILURE,1,0.6982,-80.9203,-6.7564,5.8351,0.4542,0.6223,7.994,0.9869,0.2454,0.1863,0.0173,0.6444,0.0334,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.500000,10,HO_FAILURE,1,0.7267,-89.4724,-10.1621,15.0803,0.5368,0.619,10.4519,0.9855,0.2003,0.1637,0.0126,0.7505,0.0411,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.550000,11,HO_FAILURE,1,0.6959,-79.1754,-5.9363,8.0774,0.5578,0.6187,16.228,0.9965,0.2004,0.2097,0.0124,0.6164,0.0472,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.600000,12,HO_FAILURE,1,0.6675,-94.3241,-8.0694,15.8036,0.4789,0.5525,14.0245,0.9794,0.2286,0.1682,0.0273,0.599,0.0447,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.650000,13,HO_FAILURE,1,0.6878,-86.6199,-5.159,8.623,0.4735,0.6245,7.4528,0.9927,0.2045,0.1654,0.0167,0.7027,0.0701,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.700000,14,HO_FAILURE,1,0.6817,-96.0894,-8.0663,16.3485,0.4966,0.7795,10.4074,0.9826,0.2525,0.1811,0.0132,0.6973,0.0611,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.750000,15,HO_FAILURE,1,0.7419,-78.1587,-5.2357,13.6119,0.5883,0.5312,10.82,0.9851,0.234,0.1173,0.0187,0.7016,0.0716,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.800000,16,HO_FAILURE,1,0.7213,-81.0207,-8.1906,14.0529,0.4592,0.6373,8.9205,0.9857,0.2643,0.1367,0.0169,0.7752,0.0493,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.850000,17,HO_FAILURE,1,0.7858,-100.8365,-7.12,8.4514,0.5562,0.4665,14.6174,0.9883,0.2934,0.109,0.0115,0.6464,0.0524,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.900000,18,HO_FAILURE,1,0.7272,-88.9264,-8.1643,16.0373,0.5621,0.6335,15.9875,0.986,0.22,0.142,0.024,0.6468,0.0357,Cell-18,2,HO_FAILURE
2024-01-15T08:00:00.950000,19,HO_FAILURE,1,0.6888,-84.7547,-8.8924,5.4268,0.1594,0.6625,13.2764,0.9802,0.2196,0.1996,0.0194,0.6323,0.0503,Cell-18,2,HO_FAILURE
