timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.964,-75.5762,-10.691,19.7154,0.7278,0.4179,13.3331,0.9947,0.0134,0.0106,0.0193,0.5989,0.056,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.050000,1,NORMAL,0,0.9781,-78.8249,-7.5171,19.2144,0.8227,0.4739,12.4989,0.9876,0.0154,0.0085,0.0126,0.5516,0.0449,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9672,-72.821,-10.5369,15.187,0.838,0.4556,14.6613,0.9918,0.0227,0.0068,0.0156,0.7828,0.0776,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9687,-72.3222,-6.5486,18.0714,0.8731,0.4906,13.0631,0.9834,0.0124,0.0102,0.0161,0.591,0.0387,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.200000,4,NORMAL,0,0.9703,-83.0062,-7.4007,20.5307,0.824,0.3926,8.2519,0.9879,0.026,0.0063,0.0175,0.7765,0.0534,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9618,-69.7957,-9.4751,14.1054,0.845,0.3916,11.0504,0.9819,0.0176,0.0122,0.0233,0.7936,0.0609,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.300000,6,NORMAL,0,0.9687,-82.1614,-8.375,24.4703,0.7452,0.526,12.1651,0.9716,0.0232,0.0118,0.0148,0.7486,0.0333,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.350000,7,NORMAL,0,0.9539,-73.9757,-7.0458,22.0697,0.8311,0.3364,12.6391,0.988,0.0106,0.0079,0.0133,0.5976,0.055,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9558,-72.9156,-6.881,21.2513,0.6901,0.3146,12.8367,0.9836,0.0345,0.0094,0.0153,0.6362,0.0378,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.450000,9,NORMAL,0,0.9695,-75.3957,-8.1566,18.2833,0.7977,0.2983,14.5111,0.9808,0.0193,0.0119,0.0239,0.514,0.0503,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.500000,10,NORMAL,0,0.9672,-82.5377,-6.3948,18.3488,0.7955,0.3558,13.2387,0.9892,0.0206,0.0065,0.0128,0.6676,0.0505,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.550000,11,NORMAL,0,0.9722,-77.4013,-10.4368,19.0782,0.7418,0.4749,12.0226,0.9883,0.0149,0.0084,0.0115,0.5524,0.0414,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.600000,12,BEAM_FAILURE,1,0.848,-95.6693,-7.737,7.8574,0.405,0.4669,13.7527,0.9791,0.0344,0.1215,0.0092,0.7258,0.045,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.650000,13,BEAM_FAILURE,1,0.763,-93.8918,-5.9875,12.6818,0.2882,0.4402,14.4642,0.985,0.0261,0.0877,0.0149,0.6585,0.0492,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.700000,14,BEAM_FAILURE,1,0.8494,-91.5516,-13.4828,14.7348,0.3094,0.447,11.9992,0.9843,0.0265,0.0905,0.0187,0.6919,0.0445,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.750000,15,BEAM_FAILURE,1,0.8166,-90.8551,-12.8562,9.2028,0.2125,0.4875,11.1042,0.9789,0.031,0.1224,0.0112,0.6609,0.041,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.800000,16,BEAM_FAILURE,1,0.8208,-83.5396,-8.0688,16.3319,0.2531,0.377,13.559,0.9846,0.0209,0.108,0.0156,0.5556,0.0564,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.850000,17,BEAM_FAILURE,1,0.8069,-78.1304,-6.6514,10.7304,0.3642,0.3868,15.764,0.994,0.0137,0.1021,0.0041,0.6515,0.0619,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.900000,18,BEAM_FAILURE,1,0.8073,-86.989,-9.1396,12.0633,0.4144,0.4103,9.6284,0.9866,0.0178,0.1354,0.0177,0.7015,0.0461,Cell-44,89,BEAM_FAILURE
2024-01-15T08:00:00.950000,19,BEAM_FAILURE,1,0.8061,-85.3884,-8.0605,8.5235,0.203,0.2705,12.8937,0.9809,0.0222,0.1083,0.0131,0.7902,0.0595,Cell-44,89,BEAM_FAILURE
