timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.96,-80.5858,-5.894,13.8911,0.7265,0.3279,12.0177,0.9923,0.0219,0.0111,0.0132,0.6578,0.0377,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.050000,1,NORMAL,0,0.9642,-78.7299,-8.3205,17.313,0.7548,0.5675,17.3026,0.9921,0.029,0.0123,0.0149,0.64,0.0524,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9633,-80.2002,-7.4068,13.3016,0.791,0.3504,11.7569,0.986,0.0182,0.0031,0.0091,0.6867,0.0444,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9695,-74.9515,-8.3957,19.0429,0.726,0.448,10.7415,0.9977,0.0143,0.0069,0.0134,0.5419,0.0573,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.200000,4,NORMAL,0,0.9616,-86.8989,-6.6097,16.0915,0.7716,0.4674,10.9059,0.9831,0.0323,0.0015,0.0086,0.5626,0.0679,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9598,-73.799,-8.9482,19.8096,0.779,0.4377,15.8617,0.9872,0.0163,0.0089,0.0271,0.6952,0.0515,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.300000,6,NORMAL,0,0.954,-71.3779,-6.2555,18.9382,0.7891,0.6183,14.5663,0.9912,0.0203,0.0076,0.0182,0.6394,0.0495,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.350000,7,NORMAL,0,0.9687,-77.564,-7.5592,18.2403,0.8574,0.3772,6.0002,0.9834,0.022,0.0109,0.0115,0.6934,0.0614,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.400000,8,NORMAL,0,0.971,-78.9532,-9.3665,19.305,0.91,0.421,11.504,0.9782,0.0182,0.0059,0.0151,0.529,0.0467,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.450000,9,NORMAL,0,0.9569,-70.2989,-9.7183,16.283,0.8026,0.3882,19.0784,0.9897,0.0201,0.0091,0.0032,0.7485,0.0551,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.500000,10,NORMAL,0,0.9644,-72.1708,-6.6243,16.7509,0.8104,0.4934,13.3647,0.9837,0.0215,0.0121,0.0189,0.557,0.0559,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.550000,11,UE_MASS_DETACH,1,0.9686,-69.1794,-7.9344,16.892,0.058,0.2145,11.7006,0.6569,0.0163,0.0116,0.0067,0.1141,0.0615,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.600000,12,UE_MASS_DETACH,1,0.968,-76.2228,-8.3311,26.0797,0.2903,-0.0628,13.5563,0.6099,0.0164,0.0049,0.0114,0.1989,0.0409,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.650000,13,UE_MASS_DETACH,1,0.9712,-70.8513,-8.7626,20.8775,0.3872,0.0139,6.9214,0.5597,0.0186,0.0079,0.0237,0.0189,0.0318,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.700000,14,UE_MASS_DETACH,1,0.9828,-81.5795,-9.4137,20.0872,0.3976,0.1663,15.1323,0.5512,0.0248,0.0073,0.0145,0.031,0.0457,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.750000,15,UE_MASS_DETACH,1,0.9729,-82.6447,-10.1233,20.0242,0.3134,0.0784,12.1885,0.6017,0.0177,0.0072,0.0122,-0.173,0.0539,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.800000,16,UE_MASS_DETACH,1,0.958,-72.122,-9.1901,14.0606,0.3859,0.1456,12.5064,0.6649,0.0188,0.0041,0.0124,0.0935,0.0432,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.850000,17,UE_MASS_DETACH,1,0.986,-79.6858,-6.776,12.0781,0.2532,0.1166,13.3034,0.6088,0.017,0.0118,0.0201,0.1288,0.0352,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.900000,18,UE_MASS_DETACH,1,0.9767,-75.4968,-5.9499,20.2495,0.2165,0.168,7.442,0.5821,0.0202,0.0064,0.0181,0.1207,0.0473,Cell-43,118,UE_MASS_DETACH
2024-01-15T08:00:00.950000,19,UE_MASS_DETACH,1,0.9648,-77.4868,-11.3965,18.9028,0.2774,-0.0671,14.7172,0.6196,0.0178,0.0079,0.0116,0.0739,0.0582,Cell-43,118,UE_MASS_DETACH
