timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.9576,-70.7231,-7.4062,19.4845,0.7385,0.4993,15.3848,0.9841,0.0236,0.0113,0.0127,0.6435,0.0508,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.050000,1,NORMAL,0,0.9562,-72.7917,-5.955,17.5683,0.8072,0.5179,10.7845,0.9868,0.0172,0.0062,0.0167,0.6693,0.0556,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9656,-72.6743,-4.669,21.1797,0.8071,0.4553,11.1033,0.9842,0.0225,0.0083,0.019,0.7514,0.049,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9489,-64.8291,-9.305,18.5855,0.8382,0.5186,17.4181,0.9832,0.0259,0.0086,0.0287,0.738,0.0482,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.200000,4,NORMAL,0,0.9587,-88.1329,-6.6506,21.0253,0.8396,0.2553,8.226,0.9874,0.0289,0.0078,0.0205,0.5672,0.0521,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9628,-69.0621,-9.0797,23.031,0.7554,0.3451,8.8911,0.9819,0.0219,0.0062,0.0109,0.7212,0.0179,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.300000,6,NORMAL,0,0.9616,-81.6712,-9.7371,18.7312,0.7636,0.3993,15.5685,0.9849,0.029,0.0101,0.0102,0.8047,0.0528,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.350000,7,NORMAL,0,0.98,-76.3305,-7.4555,19.2963,0.7666,0.509,17.7977,0.9735,0.0241,0.0053,0.002,0.6914,0.0552,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9704,-73.1449,-6.2499,16.1909,0.8011,0.4689,16.0589,0.9852,0.0189,0.0078,0.009,0.7116,0.0354,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.450000,9,NORMAL,0,0.9681,-74.5771,-11.1019,13.5182,0.7117,0.3959,16.4414,0.9844,0.0227,0.0118,0.0204,0.6494,0.0429,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.500000,10,TIMING_DRIFT,1,0.8284,-65.926,-6.2644,15.3951,0.5758,0.4549,11.2713,0.9947,0.0165,0.0739,0.011,0.5071,0.4222,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.550000,11,TIMING_DRIFT,1,0.8661,-74.2589,-10.821,14.7615,0.4869,0.3319,5.7266,0.9915,0.0172,0.0635,0.0114,0.7415,0.353,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.600000,12,TIMING_DRIFT,1,0.8394,-73.8602,-8.9819,18.1272,0.6777,0.3938,9.7387,0.9888,0.025,0.1148,0.0153,0.6907,0.511,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.650000,13,TIMING_DRIFT,1,0.8249,-61.4575,-9.578,15.7194,0.731,0.4233,11.7148,0.9928,0.0193,0.0945,0.0196,0.708,0.3353,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.700000,14,TIMING_DRIFT,1,0.7764,-75.456,-12.7053,13.7207,0.6737,0.4831,13.2417,0.9834,0.0195,0.09,0.0071,0.7353,0.4497,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.750000,15,TIMING_DRIFT,1,0.8825,-83.4058,-8.6509,18.2763,0.5472,0.5619,14.4077,0.9919,0.014,0.0679,0.0085,0.6966,0.4276,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.800000,16,TIMING_DRIFT,1,0.8454,-76.3499,-8.0721,15.1871,0.4589,0.3366,17.6506,0.9834,0.0162,0.1041,0.0183,0.604,0.3587,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.850000,17,TIMING_DRIFT,1,0.8846,-77.9089,-6.7284,10.6102,0.7518,0.458,10.7584,0.9833,0.0295,0.0736,0.0147,0.6672,0.5454,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.900000,18,TIMING_DRIFT,1,0.8612,-75.2075,-7.208,13.6453,0.5883,0.5399,13.6584,0.9862,0.0174,0.065,0.0177,0.4793,0.5036,Cell-46,125,TIMING_DRIFT
2024-01-15T08:00:00.950000,19,TIMING_DRIFT,1,0.8298,-75.0813,-11.5481,16.2257,0.7208,0.4362,13.2028,0.9801,0.0177,0.0823,0.0121,0.6274,0.5896,Cell-46,125,TIMING_DRIFT
