timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.9659,-78.0431,-7.8525,21.0082,0.7949,0.4359,9.884,0.9948,0.0168,0.003,0.0193,0.6408,0.047,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.050000,1,NORMAL,0,0.9606,-65.6414,-7.2908,19.6493,0.793,0.4389,16.1959,0.9837,0.0127,0.0106,0.0175,0.6586,0.0547,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.100000,2,NORMAL,0,0.962,-74.8965,-8.2634,16.2255,0.8751,0.3211,19.0826,0.9894,0.0111,0.0073,0.0142,0.6814,0.0401,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9653,-75.6056,-9.4752,15.3697,0.8535,0.3012,13.4336,0.989,0.0189,0.0082,0.0208,0.5936,0.044,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.200000,4,NORMAL,0,0.961,-69.1734,-5.4154,13.8123,0.8605,0.4773,16.6608,0.9869,0.0198,0.0114,0.0185,0.8296,0.0596,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9662,-80.8705,-9.1618,13.6921,0.7628,0.4848,11.989,0.9901,0.0217,0.0068,0.0154,0.6878,0.0514,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.300000,6,NORMAL,0,0.9662,-78.8453,-8.866,24.7754,0.8783,0.3168,4.8991,0.9854,0.0245,0.0064,0.0201,0.6548,0.0484,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.350000,7,NORMAL,0,0.971,-77.6594,-8.5734,20.0105,0.7775,0.5536,14.0815,0.9881,0.0198,0.0106,0.0134,0.6726,0.0408,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9733,-73.547,-4.035,25.1769,0.8411,0.4248,9.1618,0.9895,0.0211,0.0096,0.0236,0.584,0.0408,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.450000,9,NORMAL,0,0.9631,-70.894,-6.8903,15.3129,0.8405,0.3359,9.4868,0.9844,0.0172,0.0107,0.0164,0.7912,0.0475,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.500000,10,NORMAL,0,0.964,-68.9481,-8.1818,22.482,0.8233,0.2553,15.5327,0.9896,0.0248,0.0023,0.0117,0.6029,0.0416,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.550000,11,NORMAL,0,0.9789,-75.0588,-8.0731,19.656,0.8255,0.1866,10.0609,0.9779,0.022,0.0071,0.0151,0.4837,0.0469,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.600000,12,RLF_SPIKE,1,0.8303,-91.0798,-5.4812,11.9376,0.2943,0.3785,13.0385,0.9853,0.2714,0.3869,0.0117,0.7151,0.048,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.650000,13,RLF_SPIKE,1,0.757,-81.8035,-5.0506,7.1412,0.26,0.4048,10.975,0.9886,0.2223,0.3652,0.0094,0.6681,0.0487,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.700000,14,RLF_SPIKE,1,0.7972,-91.3351,-11.7047,11.8022,0.1553,0.4377,13.0174,0.98,0.1753,0.2471,0.0177,0.6472,0.0629,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.750000,15,RLF_SPIKE,1,0.7611,-105.277,-6.8073,4.1885,0.5206,0.3735,7.2345,0.9875,0.2436,0.2793,0.0179,0.7483,0.0376,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.800000,16,RLF_SPIKE,1,0.8466,-90.0015,-9.3839,13.39,0.5433,0.3971,11.2114,0.9862,0.2837,0.3198,0.0131,0.6035,0.0503,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.850000,17,RLF_SPIKE,1,0.7119,-96.962,-6.8885,8.3153,0.0916,0.4701,14.8265,0.9882,0.336,0.3613,0.0131,0.5795,0.0399,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.900000,18,RLF_SPIKE,1,0.7828,-97.3293,-6.5725,12.9091,0.3608,0.4253,12.3754,0.9804,0.2304,0.2935,0.0212,0.6125,0.0589,Cell-14,63,RLF_SPIKE
2024-01-15T08:00:00.950000,19,RLF_SPIKE,1,0.8103,-83.2401,-7.2433,11.9007,0.4305,0.3544,13.7388,0.9775,0.1668,0.3011,0.0258,0.7142,0.0545,Cell-14,63,RLF_SPIKE
