timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.9757,-84.6704,-7.9538,19.8747,0.7955,0.5117,11.777,0.9841,0.023,0.0083,0.013,0.6913,0.0435,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.050000,1,NORMAL,0,0.9601,-77.64,-5.2939,8.337,0.8116,0.4224,6.9574,0.9865,0.0224,0.0098,0.0017,0.7593,0.0426,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9705,-71.2946,-9.7534,19.9814,0.7492,0.275,15.5032,0.9811,0.0157,0.0068,0.0164,0.6454,0.0555,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9543,-78.7119,-8.232,23.6937,0.7709,0.496,12.1157,0.9826,0.0188,0.0075,0.018,0.76,0.0536,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.200000,4,NORMAL,0,0.9745,-79.8239,-8.8293,15.8271,0.8052,0.3949,14.1893,0.9803,0.0202,0.0101,0.0047,0.8197,0.0472,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9488,-74.2095,-7.9331,17.7543,0.8593,0.4723,12.8936,0.9873,0.0195,0.0133,0.0076,0.6612,0.0507,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.300000,6,NORMAL,0,0.9715,-79.2193,-11.4873,18.4705,0.8025,0.5243,8.1889,0.9908,0.0318,0.0069,0.0085,0.6174,0.0501,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.350000,7,NORMAL,0,0.9695,-77.957,-4.8896,14.6564,0.6409,0.4975,5.1761,0.984,0.0356,0.008,0.0094,0.6454,0.0495,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9663,-71.6887,-10.0782,23.0626,0.7996,0.4709,10.1156,0.9914,0.0187,0.0088,0.0103,0.5702,0.0569,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.450000,9,NORMAL,0,0.9615,-79.2691,-9.2864,20.0969,0.7297,0.4118,12.0451,0.9754,0.0126,0.009,0.0113,0.7345,0.0597,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.500000,10,NORMAL,0,0.9708,-65.9011,-8.1662,19.9466,0.7332,0.5917,17.9509,0.9851,0.0219,0.0121,0.0143,0.5975,0.0587,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.550000,11,NORMAL,0,0.9656,-74.085,-9.6685,12.847,0.7989,0.4833,11.3226,0.9922,0.0165,0.0048,0.0147,0.6434,0.0577,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.600000,12,NORMAL,0,0.9588,-68.1595,-4.0662,17.8826,0.88,0.346,15.2257,0.9902,0.0243,0.008,0.0002,0.5987,0.0437,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.650000,13,NORMAL,0,0.9572,-74.3888,-8.8379,15.5262,0.6953,0.3699,15.3645,0.9817,0.0174,0.0066,0.0167,0.6865,0.0196,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.700000,14,PRB_CONGESTION,1,0.9163,-80.2509,-14.3948,13.0679,0.0348,0.9313,101.0604,0.976,0.0232,0.0076,0.0127,0.6696,0.0547,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.750000,15,PRB_CONGESTION,1,0.906,-72.9593,-15.2249,24.9159,0.5812,0.902,65.8232,0.9851,0.0261,0.0062,0.0171,0.7181,0.0409,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.800000,16,PRB_CONGESTION,1,0.8309,-79.1108,-15.4757,17.8852,0.2499,1.0181,99.1842,0.9838,0.014,0.0138,0.0112,0.7031,0.0606,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.850000,17,PRB_CONGESTION,1,0.8917,-71.1789,-9.0134,10.3842,0.3014,0.747,122.9966,0.9873,0.023,0.0097,0.017,0.7245,0.054,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.900000,18,PRB_CONGESTION,1,0.8386,-76.2449,-11.6878,16.6017,0.4493,0.8101,91.6256,0.9758,0.0269,0.0084,0.0169,0.7592,0.0437,Cell-14,22,PRB_CONGESTION
2024-01-15T08:00:00.950000,19,PRB_CONGESTION,1,0.8663,-75.9204,-11.8788,14.9227,0.2244,0.9485,97.3192,0.9964,0.0112,0.0103,0.0104,0.6484,0.0475,Cell-14,22,PRB_CONGESTION
