timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.9612,-73.8398,-10.8962,13.7776,0.7225,0.4051,12.9327,0.9924,0.0243,0.0075,0.0149,0.5698,0.0498,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.050000,1,NORMAL,0,0.9627,-73.3864,-9.6545,19.558,0.9026,0.4124,13.2051,0.9885,0.018,0.0087,0.0151,0.6578,0.0423,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9652,-72.51,-5.0977,20.8778,0.9523,0.3663,14.617,0.9859,0.0309,0.0056,0.0108,0.602,0.0288,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9608,-78.7957,-7.6992,19.0253,0.9301,0.4865,10.2693,0.9805,0.0225,0.004,0.0242,0.7444,0.0453,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.200000,4,NORMAL,0,0.9513,-68.2306,-8.2291,21.7134,0.6524,0.378,12.0157,0.9852,0.0177,0.0099,0.0097,0.6386,0.0512,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9691,-71.4419,-10.2493,13.3977,0.8822,0.4433,9.7545,0.9928,0.0206,0.0115,0.0153,0.8149,0.0676,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.300000,6,NORMAL,0,0.963,-70.1421,-6.7092,22.1059,0.7028,0.468,15.1753,0.9762,0.0141,0.0019,0.0137,0.7074,0.065,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.350000,7,NORMAL,0,0.9656,-66.8569,-10.7602,12.8899,0.7756,0.4469,11.9019,0.9747,0.0196,0.0041,0.0183,0.6793,0.0406,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9609,-80.2961,-8.1254,20.8654,0.7011,0.4553,10.4092,0.981,0.0195,0.0049,0.0122,0.5542,0.0696,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.450000,9,NORMAL,0,0.9653,-78.4986,-7.572,17.663,0.7623,0.463,14.2725,0.9823,0.0171,0.0072,0.0035,0.5288,0.0637,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.500000,10,NORMAL,0,0.9782,-76.2452,-6.8469,18.9338,1.0263,0.4984,11.6162,0.9802,0.012,0.0086,0.0112,0.5362,0.0435,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.550000,11,NORMAL,0,0.9563,-66.5643,-6.2367,17.9761,0.8984,0.4254,9.4161,0.9926,0.0227,0.0049,0.014,0.58,0.0362,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.600000,12,NORMAL,0,0.9724,-65.4529,-10.7971,19.6889,0.7279,0.3859,10.2228,0.9807,0.0202,0.0055,0.0164,0.646,0.0476,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.650000,13,HO_FAILURE,1,0.6847,-81.7203,-9.9551,13.8008,0.3899,0.5521,9.7102,0.976,0.2138,0.1316,0.0182,0.5171,0.0493,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.700000,14,HO_FAILURE,1,0.6792,-89.3442,-8.7691,13.8651,0.4565,0.6792,4.5851,0.981,0.2148,0.141,0.0154,0.6375,0.0617,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.750000,15,HO_FAILURE,1,0.7305,-90.5222,-8.8651,12.3414,0.6692,0.6147,15.6036,0.983,0.1695,0.1418,0.0151,0.7841,0.0533,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.800000,16,HO_FAILURE,1,0.7464,-97.3488,-6.4583,9.8517,0.4739,0.7278,12.5456,0.9862,0.1837,0.1348,0.0154,0.6118,0.0548,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.850000,17,HO_FAILURE,1,0.7592,-90.3597,-9.9575,11.4217,0.4668,0.6987,13.2403,0.9944,0.1663,0.1975,0.0183,0.6456,0.0528,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.900000,18,HO_FAILURE,1,0.8038,-86.0257,-6.5485,13.8908,0.4545,0.769,16.7796,0.9824,0.21,0.191,0.0065,0.7724,0.0484,Cell-02,1,HO_FAILURE
2024-01-15T08:00:00.950000,19,HO_FAILURE,1,0.6711,-92.8048,-7.8534,5.54,0.5867,0.4767,11.2628,0.9836,0.2043,0.1782,0.0242,0.7401,0.0473,Cell-02,1,HO_FAILURE
