timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.9855,-73.0678,-8.1018,15.2406,0.6297,0.4324,19.051,0.9914,0.0256,0.0087,0.0168,0.4561,0.0576,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.050000,1,NORMAL,0,0.9604,-78.5086,-8.6465,16.929,0.7226,0.421,10.3252,0.9855,0.0126,0.0074,0.0095,0.5987,0.0514,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9522,-79.112,-6.8621,13.7605,0.9222,0.5043,10.5164,0.9811,0.021,0.0037,0.005,0.6133,0.0487,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9658,-78.0737,-5.4521,13.5146,0.6889,0.4541,8.5151,0.979,0.0206,0.0048,0.0143,0.594,0.0414,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.200000,4,NORMAL,0,0.9482,-74.3022,-10.4944,17.4953,0.739,0.4055,11.551,0.986,0.0164,0.0117,0.0058,0.6319,0.0584,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9688,-79.8742,-9.6165,14.9796,0.8279,0.3682,12.7654,0.9863,0.0318,0.0089,0.0109,0.5332,0.0472,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.300000,6,NORMAL,0,0.964,-86.0535,-9.4277,18.8921,0.7374,0.4878,7.3249,0.9884,0.0246,0.0109,0.0072,0.6752,0.0433,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.350000,7,NORMAL,0,0.9538,-77.0693,-9.81,20.7623,0.821,0.3393,9.8273,0.9831,0.0196,0.011,0.0185,0.6541,0.0474,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9508,-68.54,-8.8942,22.6645,0.7957,0.5618,13.819,0.9778,0.0169,0.0075,0.0106,0.6198,0.0363,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.450000,9,NORMAL,0,0.965,-73.8129,-10.0082,23.8208,0.7851,0.3628,7.1114,0.9853,0.0187,0.0103,0.0143,0.5545,0.0667,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.500000,10,RLF_SPIKE,1,0.7583,-87.5177,-10.8577,9.5728,0.3614,0.3777,16.9886,0.9912,0.3114,0.2724,0.01,0.5741,0.0432,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.550000,11,RLF_SPIKE,1,0.7018,-94.07,-7.8998,11.5348,0.315,0.3497,13.9398,0.9792,0.2485,0.3188,0.0151,0.8009,0.0316,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.600000,12,RLF_SPIKE,1,0.7134,-101.3716,-6.6245,7.5591,0.1785,0.3877,13.9272,0.9766,0.3221,0.2009,0.0214,0.7088,0.0587,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.650000,13,RLF_SPIKE,1,0.8115,-95.6494,-9.4056,12.4812,0.4246,0.4133,9.1596,0.9941,0.2833,0.3668,0.0219,0.639,0.0553,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.700000,14,RLF_SPIKE,1,0.7765,-96.6778,-10.6093,13.2444,0.2406,0.4915,6.6711,0.9773,0.2817,0.306,0.0238,0.6552,0.0603,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.750000,15,RLF_SPIKE,1,0.7196,-83.417,-9.0087,8.3173,0.279,0.3862,16.296,0.9843,0.1878,0.3035,0.0172,0.5883,0.0532,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.800000,16,RLF_SPIKE,1,0.7506,-92.6272,-3.9543,9.98,0.3154,0.3879,4.6575,0.9845,0.2937,0.2679,0.015,0.521,0.0514,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.850000,17,RLF_SPIKE,1,0.7949,-89.8203,-6.6777,8.3165,0.2435,0.3644,15.2849,0.9851,0.3564,0.127,0.0126,0.5393,0.042,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.900000,18,RLF_SPIKE,1,0.778,-84.9206,-6.7268,12.1272,0.4576,0.3997,6.2833,0.9903,0.4163,0.3112,0.0177,0.5618,0.0536,Cell-35,71,RLF_SPIKE
2024-01-15T08:00:00.950000,19,RLF_SPIKE,1,0.7531,-87.3001,-7.4502,12.9507,0.5439,0.4532,10.4814,0.989,0.1889,0.257,0.0273,0.6109,0.0713,Cell-35,71,RLF_SPIKE
