timestamp,sample_idx,label,fault_active,ho_sr,rsrp,rsrq,sinr,throughput,prb,latency,rrc_sr,rrc_reest,rlf,prach_fail,connected_ues,ul_timing_err,cell_id,run_id,fault_type
2024-01-15T08:00:00,0,NORMAL,0,0.9612,-75.6142,-10.3596,15.0136,0.7543,0.4654,12.2933,0.9901,0.0283,0.0107,0.0071,0.6273,0.0588,Cell-43,150,NORMAL
2024-01-15T08:00:00.050000,1,NORMAL,0,0.964,-83.0967,-9.104,11.1826,0.7578,0.3721,10.9181,0.9909,0.0133,0.0058,0.0093,0.7357,0.0613,Cell-43,150,NORMAL
2024-01-15T08:00:00.100000,2,NORMAL,0,0.9679,-73.4586,-10.4007,18.5976,0.6902,0.4229,10.97,0.982,0.0201,0.01,0.0239,0.6941,0.0728,Cell-43,150,NORMAL
2024-01-15T08:00:00.150000,3,NORMAL,0,0.9666,-66.0806,-7.1288,18.7194,0.7665,0.4409,13.2947,0.9779,0.0235,0.0035,0.0185,0.6979,0.0642,Cell-43,150,NORMAL
2024-01-15T08:00:00.200000,4,NORMAL,0,0.9581,-79.9355,-5.7855,14.7755,0.6861,0.4346,11.8599,0.9858,0.0227,0.0096,0.0146,0.6539,0.0493,Cell-43,150,NORMAL
2024-01-15T08:00:00.250000,5,NORMAL,0,0.9653,-81.9372,-6.4872,21.1471,0.831,0.4592,9.0282,0.9779,0.0242,0.0081,0.0158,0.6672,0.0526,Cell-43,150,NORMAL
2024-01-15T08:00:00.300000,6,NORMAL,0,0.9702,-75.4771,-11.8102,20.0652,0.8262,0.3294,8.5019,0.9894,0.0256,0.0,0.0172,0.6323,0.0507,Cell-43,150,NORMAL
2024-01-15T08:00:00.350000,7,NORMAL,0,0.9661,-78.8107,-6.6947,15.9356,0.8398,0.4878,9.3835,0.9808,0.0206,0.0125,0.012,0.6177,0.0532,Cell-43,150,NORMAL
2024-01-15T08:00:00.400000,8,NORMAL,0,0.9703,-72.3652,-7.9354,17.0834,0.8065,0.196,17.6078,0.9841,0.0209,0.0143,0.0113,0.8366,0.0574,Cell-43,150,NORMAL
2024-01-15T08:00:00.450000,9,NORMAL,0,0.9686,-71.7805,-9.683,13.0531,0.6856,0.4961,9.1933,0.9767,0.0196,0.0097,0.0152,0.6985,0.0616,Cell-43,150,NORMAL
2024-01-15T08:00:00.500000,10,NORMAL,0,0.9696,-75.7703,-9.0886,20.3124,0.802,0.3597,15.9065,0.9863,0.0233,0.0068,0.0207,0.5232,0.0668,Cell-43,150,NORMAL
2024-01-15T08:00:00.550000,11,NORMAL,0,0.9495,-81.8831,-7.4963,16.4077,0.7537,0.3828,9.6508,0.9866,0.0198,0.0107,0.0154,0.6167,0.0577,Cell-43,150,NORMAL
2024-01-15T08:00:00.600000,12,NORMAL,0,0.9503,-87.9087,-11.1756,16.9694,0.8113,0.233,11.9652,0.9832,0.0207,0.0023,0.0281,0.6526,0.0378,Cell-43,150,NORMAL
2024-01-15T08:00:00.650000,13,NORMAL,0,0.966,-67.5258,-10.5733,13.5156,0.7706,0.4177,14.1282,0.9924,0.0239,0.0038,0.0096,0.5861,0.0578,Cell-43,150,NORMAL
2024-01-15T08:00:00.700000,14,NORMAL,0,0.9699,-68.6923,-6.8838,16.1176,0.7643,0.3177,13.8844,0.9819,0.0261,0.0098,0.0247,0.6836,0.054,Cell-43,150,NORMAL
2024-01-15T08:00:00.750000,15,NORMAL,0,0.9635,-76.9229,-8.5173,20.9974,0.6721,0.4244,7.001,0.9869,0.0177,0.0095,0.0113,0.6294,0.0563,Cell-43,150,NORMAL
2024-01-15T08:00:00.800000,16,NORMAL,0,0.966,-67.286,-8.9631,16.296,0.8789,0.3943,10.7603,0.9869,0.0192,0.0071,0.0115,0.759,0.0485,Cell-43,150,NORMAL
2024-01-15T08:00:00.850000,17,NORMAL,0,0.9605,-76.4844,-7.2902,22.3839,0.7665,0.3596,17.7566,0.9857,0.0195,0.0082,0.0088,0.6464,0.0576,Cell-43,150,NORMAL
2024-01-15T08:00:00.900000,18,NORMAL,0,0.9748,-76.7911,-7.6241,21.7139,0.783,0.4704,13.2729,0.9817,0.0154,0.0112,0.0016,0.5965,0.036,Cell-43,150,NORMAL
2024-01-15T08:00:00.950000,19,NORMAL,0,0.9735,-68.1761,-9.4487,26.2947,0.8902,0.4338,16.5,0.9818,0.0186,0.0094,0.0115,0.5473,0.0406,Cell-43,150,NORMAL
